time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-02-15 09:00:00,-8.8066906e-07,-3.4508803e-06,-7.048626e-06,8.816142e-06,1.5937794e-05,2.0014048e-05,-1.4284451e-05,-0.0002100131,-3.8134926e-06,-8.969208e-05,-0.00017958628,-0.00020436148,-0.00042432593,-0.00041530578,-0.00020146332,-0.000115281764,-0.00010506036,-2.5567104e-05,-1.540461e-05,-1.4983009e-05,6.5934746e-06,2.445083e-05,2.4756655e-05,4.7725794e-06,-4.3175907e-05,-7.9501064e-05,-7.053875e-05,-4.170516e-05,-1.0619919e-05,-1.7764715e-06,1.9424485e-06,2.930938e-06
2024-02-15 12:00:00,-5.800342e-06,5.092865e-07,-4.4389885e-06,1.082217e-05,9.094055e-06,-1.1943101e-07,2.8632303e-05,-0.00010797811,-3.2705637e-05,-0.00018632082,-0.00020896063,-0.00017509027,-0.0004756491,-0.00037685045,-0.00012899857,-0.00010617074,-0.000117777956,-5.98484e-05,-4.8849004e-05,-4.3476935e-05,1.8807914e-06,3.404038e-05,4.423922e-05,2.8329083e-05,-5.934288e-06,-2.785267e-05,-3.1765972e-05,-2.9461693e-05,-1.7667133e-05,-4.9812193e-06,3.6242875e-06,4.1745607e-06
2024-02-15 15:00:00,-3.0330261e-06,1.7165248e-06,8.483588e-06,5.42605e-06,2.5477784e-06,1.3573689e-05,2.0742413e-05,-6.932888e-05,1.2514641e-05,-0.00016128816,-0.00041669086,-0.000403913,-0.0004433759,-0.00031955767,-0.00014084813,-0.00016177162,-9.782158e-05,-4.716575e-05,-3.2239965e-05,-1.5954134e-05,1.657991e-05,2.8627455e-05,3.0916195e-05,6.980741e-06,-1.4578629e-05,-1.6742699e-05,-1.3220529e-05,-7.0583865e-06,-4.3988307e-06,-8.47389e-07,3.2814523e-06,2.2347065e-06
2024-02-15 18:00:00,-3.872902e-06,4.3359648e-07,7.773696e-06,5.71654e-06,4.1781605e-06,3.561431e-05,-0.00010438195,-0.000115974006,3.0026402e-05,6.220373e-05,-0.00045074246,-0.00059679704,-0.00053496065,-0.00023026772,-7.993537e-05,-0.0001672992,-0.00013764953,-5.3645716e-05,2.36482e-05,6.4613996e-05,2.7655375e-05,1.5400734e-05,2.1254747e-05,8.658369e-06,-1.01766755e-05,-7.805796e-06,-7.5368575e-06,-6.862895e-06,-3.1598129e-06,5.281152e-06,1.1672389e-05,6.4790097e-06
2024-02-15 21:00:00,-3.832601e-06,5.1108177e-08,1.7394512e-06,4.029324e-06,2.035667e-06,4.9508876e-06,1.41384535e-05,-8.201894e-05,2.1887307e-05,9.3206254e-05,-0.00024969497,-0.0005569002,-0.00064741453,-0.00034097064,-0.00015843182,-7.517113e-05,-1.2350744e-05,5.851785e-05,7.7433186e-05,0.00011901383,0.000116331525,3.1864533e-05,-2.103776e-05,-6.096135e-05,-5.5407992e-05,-3.2289172e-05,-3.838548e-05,-2.5636875e-05,-1.5728432e-06,8.140807e-06,8.4785115e-06,3.020989e-06
2024-02-16 00:00:00,3.5376004e-06,-2.942991e-06,8.374604e-07,4.898354e-06,2.0277428e-05,2.6085883e-05,5.782259e-05,-2.4630064e-05,-1.6582916e-06,6.603522e-05,9.4682684e-05,-0.00015122032,-0.00039086113,-0.00020537351,-0.00011966999,-9.8889774e-05,-8.812031e-05,-6.471826e-05,-4.9877966e-05,4.4342876e-05,8.458134e-05,-1.7947983e-05,-6.8904475e-05,-8.0312406e-05,-4.848494e-05,-1.989082e-05,-1.5226522e-05,-1.3615984e-05,-9.7014245e-06,-1.5501505e-06,4.817693e-06,3.3095014e-06
2024-02-16 03:00:00,-7.583989e-06,-4.5854995e-06,1.3278654e-05,2.0071655e-05,1.2061589e-05,3.0231602e-05,2.2634573e-05,-4.0511677e-06,-1.6660906e-05,-3.5849385e-05,5.433939e-05,-3.3550074e-05,-0.000327136,-0.0004079426,-0.0003500082,-0.00017639618,-0.00012842203,-8.2301136e-05,-2.7956063e-05,1.5102377e-05,6.5487216e-06,-5.6097906e-05,-7.6718556e-05,-7.522203e-05,-5.8257738e-05,-3.0241948e-05,-9.459849e-06,-7.151487e-07,-5.2515503e-07,1.7119268e-06,5.4346583e-06,1.2015029e-06
2024-02-16 06:00:00,-4.5151987e-06,1.100209e-05,3.4040697e-06,8.605806e-06,1.0415185e-05,1.1369042e-05,-1.0895656e-05,-4.64116e-05,-2.9177247e-05,-0.00011463637,-0.00012947051,-0.00022921339,-0.0006793811,-0.00083336607,-0.00056036696,-0.00021240997,-0.0001175184,-6.084866e-05,9.7863915e-05,0.00014196563,0.0001489423,0.00011660109,0.000102364764,0.00010328963,7.048013e-05,3.6495432e-05,1.0186837e-05,-7.2318953e-06,-1.1181057e-05,-7.684613e-06,-1.3190899e-05,-8.471611e-06
2024-02-16 09:00:00,-3.7884995e-06,-3.707394e-06,-8.117788e-07,-8.315605e-07,5.8387122e-06,-3.647076e-06,1.2273296e-05,-2.4488154e-06,1.8177663e-07,-7.6605815e-05,-0.00021161874,-0.00033680524,-0.00042308852,-0.0005773414,-0.00059971394,-8.6496846e-05,3.60287e-05,-2.3274386e-05,0.000103732746,0.0001233713,0.000100343495,0.0001788857,0.00017932887,0.00014253645,0.00013840849,0.00012924662,8.2207254e-05,2.3335448e-05,-1.2842511e-05,-7.685296e-06,-1.09091e-05,-6.889075e-06
2024-02-16 12:00:00,-1.952966e-06,-1.1137693e-06,-6.477414e-07,1.3525848e-05,2.3404232e-06,2.5352754e-05,5.7172842e-06,6.797562e-05,2.6789936e-05,-0.00016293506,-0.00034569242,-0.00039745946,-0.00046897685,-0.00059598335,-0.0003050275,-2.6173078e-05,-7.937439e-05,4.019679e-05,0.00014887132,6.089517e-05,-9.342931e-05,4.872178e-05,8.965937e-05,3.5542384e-05,5.796919e-06,7.765178e-06,-1.0743221e-05,-3.198807e-05,-2.3614177e-05,-1.3554099e-05,-1.1751316e-05,-3.1964837e-06
2024-02-16 15:00:00,2.4551468e-06,4.3419527e-06,-9.535908e-07,-2.7632025e-06,1.1206127e-05,1.9618272e-05,8.67493e-06,6.0903716e-05,-1.3838311e-05,-0.00010467256,-0.00012790303,-0.00039961562,-0.00046643693,-0.0004735354,-0.00027081725,-9.5472875e-05,6.947336e-05,0.00017243148,0.00015927204,-7.5779295e-05,-0.00026360966,-0.0001515686,-8.142653e-05,-3.4507193e-05,-1.359808e-05,-5.6015753e-05,-9.1606846e-05,-7.7138255e-05,-3.8635484e-05,-1.3873004e-05,-1.4562024e-05,-3.3119993e-06
2024-02-16 18:00:00,-7.0461733e-06,1.4710682e-06,1.7494442e-06,1.9793623e-07,1.1519466e-05,2.471437e-05,1.87652e-05,1.0017706e-05,-3.1634347e-05,3.8784565e-05,0.00012391314,-0.000109503686,-0.0003089159,-0.0003654416,-0.0003017419,-0.00013954108,0.00012005151,0.00021556788,0.00012427768,-0.00012125513,-0.00025643874,-0.00021644776,-0.00016317009,-0.00010702703,-6.918475e-05,-9.210064e-05,-0.000117724434,-8.8252535e-05,-4.3323853e-05,-9.6848935e-06,-7.331094e-06,2.497978e-06
2024-02-16 21:00:00,2.4769354e-06,4.1611115e-06,4.410081e-07,1.1521191e-05,3.3557222e-05,4.1711617e-05,-4.4758535e-06,1.4962769e-05,-1.6082697e-05,-3.9860683e-05,9.0894995e-05,8.5309366e-05,-0.00021977203,-0.0005407745,-0.0003592256,-0.00020229166,-3.6104346e-05,8.8279616e-05,0.00010160322,6.2689983e-06,-9.656837e-05,-0.00018744363,-0.00019345264,-0.00016103407,-0.00014277446,-0.00014811217,-0.00013296485,-8.905397e-05,-5.4592627e-05,-2.5315041e-05,-5.326897e-06,-7.7590914e-07
2024-02-17 00:00:00,-3.692308e-05,1.3060219e-05,-2.4873128e-07,8.21128e-06,-1.995149e-05,8.802694e-06,-6.531508e-05,3.3001738e-06,-4.4560213e-05,-0.00020581466,-0.00011104291,3.953354e-05,-0.00010215965,-0.00033047836,-0.00035434394,-0.00040869013,-0.00034105562,-0.00022092252,-6.5322994e-05,2.46507e-05,1.1017328e-05,-0.00022353756,-0.0002927773,-0.00022657776,-0.00011416961,-5.2173207e-05,-1.001319e-05,2.5080499e-05,2.5658464e-05,1.3201135e-05,5.5066926e-06,1.6432087e-06
2024-02-17 03:00:00,6.6962e-06,1.0310891e-05,1.1719115e-05,1.849775e-05,9.652561e-06,3.743217e-05,2.44072e-06,-6.6565594e-06,-8.985163e-05,-6.0148453e-05,-0.00011533648,-0.00010845689,-0.00022207522,-0.00038781113,-0.0004403835,-0.0006061255,-0.0006126412,-0.0003498992,-0.00012264446,-4.294554e-07,0.00011979585,-5.8582227e-06,-7.518468e-05,-6.1288774e-05,-1.7215489e-05,3.958304e-05,6.1629675e-05,6.253094e-05,5.0152263e-05,2.6928545e-05,-4.5825877e-06,-7.0036463e-06
2024-02-17 06:00:00,5.371612e-06,2.7796683e-05,2.6115295e-05,5.808329e-06,1.46042e-05,3.6847458e-05,1.2195856e-05,2.8478698e-05,-8.650304e-05,-1.9122735e-06,-9.227366e-05,-0.0002927188,-0.00037975804,-0.00027710007,-0.00031839352,-0.0005468605,-0.0006309033,-0.0002583694,-1.3038005e-05,-4.7324585e-05,5.02165e-05,4.0884483e-05,-4.1911168e-05,-9.971786e-05,-9.750984e-05,-4.7774756e-05,-1.5135833e-05,-2.8923644e-06,-1.6358289e-06,-1.568138e-05,-3.0904743e-05,-1.2679506e-05
2024-02-17 09:00:00,-4.8583925e-06,1.6596496e-05,5.299231e-06,1.3724533e-05,1.4131079e-05,2.6418777e-05,3.6137062e-05,0.00010997331,2.3192883e-05,-4.1375997e-06,-0.000105013074,-0.00034770713,-0.0004206566,-0.0002544774,-0.00020407629,-0.0003338714,-0.00044368347,-0.000104477316,0.00014588128,-2.389273e-05,-3.5454832e-05,4.896531e-05,7.086492e-06,-6.343076e-05,-0.00010021038,-0.00010080303,-9.0575464e-05,-7.435093e-05,-4.390141e-05,-2.644237e-05,-2.1888623e-05,-8.236526e-06
2024-02-17 12:00:00,-4.5695665e-06,3.2757332e-06,8.5504087e-07,1.5196461e-05,1.4924632e-05,1.3732272e-05,-5.8824902e-05,1.6244592e-05,-7.917908e-05,-0.00013183636,-0.000116872405,-0.00013861811,-0.00014520499,-3.9461e-05,-5.4813874e-05,-0.0002121296,-0.00044729823,-0.000104264545,0.0002818535,4.063963e-05,-0.00018371874,-0.00013278633,-0.00016320363,-0.00021701654,-0.0001952581,-0.00014499156,-0.0001244449,-0.00011160627,-7.463413e-05,-3.2175205e-05,3.5161897e-06,8.821742e-06
2024-02-17 15:00:00,8.819144e-06,8.100062e-06,-2.0862153e-06,1.3441181e-05,1.0782436e-05,1.7616236e-05,1.5380396e-05,8.0089994e-05,-5.722442e-05,-0.000113167385,-0.00010749639,-5.4088185e-05,-0.00010774894,-0.00011790334,-5.587425e-05,-8.896379e-05,-0.00015298848,1.9633348e-05,0.0001633648,-1.9240635e-05,-0.00016473053,-0.00012744214,-0.00014251172,-0.00017277364,-0.00016135284,-0.00014220015,-0.00014703511,-0.00014006686,-8.999393e-05,-3.179407e-05,5.7616294e-06,1.18429425e-05
2024-02-17 18:00:00,1.9529069e-05,4.3521914e-06,-3.205626e-08,1.50802e-05,1.666605e-05,1.7133432e-05,-1.080045e-05,-5.0156723e-05,-2.8915414e-05,-8.8012047e-07,4.1464584e-05,4.840833e-05,-5.8282418e-05,-0.000107440166,-5.7200763e-05,-4.4171637e-05,-5.8994247e-05,9.613673e-06,5.725432e-05,-3.507128e-05,-0.00012999571,-0.00012713151,-0.00011824424,-0.00011047913,-0.00010747894,-0.00010706107,-0.00010062939,-8.0294994e-05,-5.054524e-05,-3.4860266e-05,7.5844247e-07,1.7414704e-05
2024-02-17 21:00:00,-2.1244186e-06,1.5207418e-05,2.7035967e-06,6.5021686e-06,1.2202455e-05,1.4621825e-06,1.0691359e-05,-2.8665216e-05,-1.242815e-05,1.4867541e-06,9.071526e-06,-7.303983e-06,-0.00010448421,-7.284351e-05,-4.7608242e-05,-4.0448253e-05,-4.505035e-05,-2.4851855e-05,-2.1869175e-05,-2.7265824e-05,-3.211677e-05,-4.8310067e-05,-5.227504e-05,-4.700221e-05,-3.425939e-05,-2.2641196e-05,-1.5027289e-05,-7.300176e-06,-9.260836e-06,-8.663881e-06,9.754956e-06,7.3748415e-06
