time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-02-15 09:00:00,-6.610897049568486e-07,-2.5823176028381145e-09,8.016756182216592e-08,3.0066018660018217e-07,3.7397909973139006e-07,-1.2100536974534378e-06,-1.0641177021987574e-05,-1.9485269516831627e-06,2.2297490143326994e-05,1.594355869624845e-05,4.067919534539929e-07,-1.1217055667511736e-05,-1.2721795141912802e-05,-1.7937627937496194e-05,-6.311873683034823e-06,-5.4145952350771685e-06,-2.813023259407955e-06,1.7071871366759372e-06,1.7210987581708714e-06,4.373178851218236e-06,3.6871223069306686e-06,3.538700912554069e-06,3.4687785762306847e-06,5.949126239830089e-06,-5.2756745421666846e-06,1.2731956645933613e-05,1.705622916172909e-05,1.8207621202113427e-05,1.963664799731704e-05,1.4868855243911563e-05,9.170504919957016e-06,1.0852005549864152e-05
2024-02-15 12:00:00,-1.4480162462467032e-08,1.243064941528454e-07,-7.765933727709656e-08,1.2019227601800563e-08,-1.0170076063620378e-07,-1.0654733532410052e-06,-5.519173690235092e-06,2.796631258271894e-07,2.3622514872142647e-05,2.2855078253505323e-05,-2.327827071408355e-06,-9.727971862568275e-06,-2.184892025903969e-05,-1.8311406199525386e-05,-1.258702368607678e-05,-1.188642184862771e-05,-1.7608539755308967e-06,3.525723694756041e-06,6.556314978602038e-07,1.9820376591580167e-06,2.0924427368660913e-06,2.027101443030282e-06,2.4081444816684993e-06,2.2406644432485126e-06,-5.993206774421687e-06,2.2245803074291464e-06,8.215502038356605e-06,1.1812398239476e-05,1.2935581315257393e-05,9.180716112572026e-06,4.104698577348201e-06,9.54532875849093e-06
2024-02-15 15:00:00,-2.0082353990616484e-07,1.187762320894345e-07,-1.91124739739129e-07,4.445233724788572e-08,-2.919728291783174e-07,-1.1660744622993027e-06,-5.913121922614676e-06,9.017749895654479e-07,1.9163197635926633e-05,1.5125802563943988e-05,-7.707240824762102e-06,-9.632527746446191e-06,-1.1090490977070388e-05,-4.095197668296025e-06,-2.7607552710728456e-06,-7.000044013595393e-06,-2.6136072028153983e-06,-2.5497006269981134e-07,2.1935996051864135e-06,4.162255982324875e-06,1.2547331795777167e-06,1.276420027863049e-06,2.52140207148223e-06,-8.02886014840365e-08,-4.282584194378342e-06,4.078414624339015e-07,7.365154834365113e-06,8.752887346483325e-06,8.764834456103577e-06,2.7124298461492215e-06,-3.8990741838735744e-06,-1.53943556992812e-06
2024-02-15 18:00:00,1.1427903032355234e-07,-9.007011283540745e-08,-6.992262829313739e-08,-1.3283359041608596e-07,-1.371441419801102e-07,-4.790772805249268e-07,-1.020643894333808e-05,4.0139480576024853e-07,2.5815577081133187e-05,1.771971772905001e-05,-6.566432138485157e-06,-4.726840781749969e-06,6.040017249741429e-07,-2.368815296221009e-06,-6.5167993265449195e-06,-9.354069206485282e-06,-8.505077160716278e-06,-5.610570934091888e-06,1.8731446302900785e-06,5.122399420932337e-06,7.469308257661035e-07,-4.4775423413132386e-07,-7.866934740738908e-07,-2.8461310785952325e-06,-7.598423522756024e-06,1.0209922898454366e-06,5.502603796042832e-06,7.066404053465509e-06,6.7757584702198075e-06,1.846355032763248e-06,-4.272296059512945e-06,-2.514783935962375e-06
2024-02-15 21:00:00,1.8925002996794664e-07,1.0841749361939004e-07,-1.3018489140129014e-07,6.330407685694009e-08,-8.701763005490573e-07,-6.867927445727666e-08,-1.3560310775242206e-05,2.240695300969872e-06,2.6184448238168783e-05,3.486330293564462e-05,2.4614102183309792e-06,-1.1227607079880208e-05,-4.3696888574993755e-06,4.5487243908050964e-07,-3.3535833323414047e-06,-9.588705962097956e-06,-1.4792408041478429e-05,-8.507023927831074e-06,3.4750110656758006e-06,9.815525315766965e-06,4.898919824909098e-06,3.318881089238688e-06,3.0214056717580067e-06,-1.4594250209404425e-06,-2.0414912665581224e-06,2.466673442040067e-06,3.409468184067316e-06,4.149037001386997e-06,4.632293309235245e-06,1.9884278572762556e-06,-3.1957790927594454e-06,-3.2679742589495873e-06
2024-02-16 00:00:00,9.419554962869822e-08,-2.148290069312851e-08,2.5396528894342114e-08,-9.985604730955018e-08,-8.296053332719554e-07,3.5092314851115527e-07,-6.600652364445482e-06,2.103344534370492e-06,1.3674906970616345e-05,8.570161815795646e-06,-1.0235428284431902e-05,-7.2196154494694535e-06,-2.5507572686447545e-06,2.8876775559493913e-07,-2.101319839534682e-06,-8.301348370245881e-06,-1.339676253756333e-05,-3.27686705355891e-06,2.9617322504105906e-06,5.247452382805249e-06,1.9354525836684686e-06,-3.165880673015235e-07,-1.3841412369619826e-06,-3.4128852699069726e-07,-3.0846004251316423e-06,-2.3813789398720587e-06,2.3968106719914295e-06,2.7105000591414e-06,2.929181810777014e-06,1.8648155426485886e-06,1.3302138728888648e-06,4.687347507442123e-06
2024-02-16 03:00:00,2.1618398715675669e-07,8.480856458052901e-08,2.6021717915695136e-07,-1.1838112737320501e-07,-4.6328416353382596e-07,1.8504641088758796e-07,-2.3950013117921182e-06,6.769113128329832e-07,6.8155857015983315e-06,1.0134627634627211e-05,-1.0245456382535033e-06,-7.129610987544274e-06,-4.9508807308799805e-06,4.846665005497026e-07,8.659247056137325e-07,-2.8090749762830024e-06,-1.608062211338814e-06,-1.7415460689069775e-07,2.0030728225596417e-06,1.4977074489587566e-06,-4.88970266425573e-07,-3.8297140201537885e-06,-2.534932521018091e-06,-2.070930524748527e-07,4.1778741733017465e-07,1.5108530611768589e-06,1.8185392450662208e-06,2.1579587435581764e-06,2.247937412010195e-06,1.671444688181525e-06,3.8446507077328116e-07,2.9019363873116476e-06
2024-02-16 06:00:00,-2.9919923424035637e-08,-1.3034217951601134e-07,-2.272281565452478e-07,8.186676326554085e-08,-2.9579019008626753e-07,-4.20387012449358e-08,-1.6121347469737171e-06,2.5121560443497476e-06,4.431342389872963e-06,-5.625888972802436e-07,-2.826873330833017e-06,-3.9790930940232e-06,-7.970986256470721e-06,3.458423070445209e-06,4.770309040764657e-06,-3.095972116602901e-06,-4.443526652648053e-06,9.885926481067939e-07,3.032556001352315e-06,1.4633168890333754e-06,-1.731114426719971e-06,-4.214180492769772e-06,-1.7910896296714782e-06,-5.582421818376743e-08,1.241050446180434e-06,1.2521101359315282e-06,1.2461654653898285e-06,1.5124601055847241e-06,1.7629267511315601e-06,1.8786654560082056e-06,3.976137070038859e-06,1.2414126895383966e-05
2024-02-16 09:00:00,1.6074341886516107e-07,2.0126763499213035e-07,4.3408811623754696e-08,8.923539422108827e-08,-3.288625855919817e-08,-1.1519505681316247e-06,-1.548980388216578e-06,2.5268318909708365e-06,1.794402419399861e-06,-5.868629782076976e-07,7.996566022624241e-07,-1.6458567487453649e-06,-1.1083654780887458e-05,5.324409846732475e-07,6.140925775613286e-06,-5.642848302272288e-06,-1.601242278203151e-06,4.6204900168579904e-06,1.8608932470363445e-06,-1.7485934275878613e-06,-4.003769914310637e-06,-7.497713770367508e-07,-2.1433733798318614e-07,2.231473037444117e-08,2.2426371073062884e-07,3.9957358255192333e-07,8.184658024701066e-07,1.3867154408831181e-06,1.7952315883386726e-06,1.826314764328439e-06,2.3053633629711155e-06,5.176297276855098e-06
