time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2024-02-14 09:00:00,1.8589871037075622e-07,2.1853219463794618e-07,1.0482175532705873e-07,2.9350519908690165e-07,-3.8626338832498317e-07,2.777214038690378e-06,3.3913062034845886e-06,-1.7654029758846255e-06,-7.185327989145107e-07,1.7172830365122945e-05,1.555407130826076e-05,-7.3750372680720035e-06,-9.479338471433746e-06,-9.805915503222702e-07,1.196246837884381e-05,5.5425337337932414e-06,3.6326193964816604e-06,7.611468923978693e-06,5.879921000459932e-06,-7.535100262942783e-06,-3.544485694697596e-06,1.1966569847337174e-06,4.306878004393199e-06,4.903515167231864e-06,1.0744544588107724e-05,6.631047405275414e-06,-1.0485725371533652e-05,-2.1758332652405544e-05,-2.3366030906579992e-05,-2.3696072308164737e-05,-2.7268037263811757e-05,-3.1990030142185145e-05
2024-02-14 12:00:00,2.1257314786837758e-07,-4.026271675290802e-07,-6.146486213313402e-08,3.981677733804877e-07,1.2258904142517544e-07,1.1189717180597972e-06,-1.8807854183590485e-06,3.0672480471490464e-06,1.2344271594611586e-05,1.0733538605919383e-05,9.91926359769168e-06,7.684108454599283e-07,8.611014938101012e-07,4.770991196142387e-06,9.342555669190275e-06,1.1630112685712648e-05,1.0696207316484007e-05,6.4998626467980885e-06,4.040192352255239e-06,-4.871124534093228e-06,-3.702371904561781e-06,-1.1803379199241237e-06,-4.856405517660113e-07,-4.628793035556691e-07,5.583235612185659e-07,9.085135365264084e-06,-8.631423219139092e-06,-2.557235136778548e-05,-2.8141260562813053e-05,-2.9603240322982544e-05,-3.4281167214941627e-05,-3.9859883481707835e-05
2024-02-14 15:00:00,1.8714034898262737e-07,9.197212672534616e-08,-2.0257910099040875e-08,-1.929010405745909e-07,-2.6496372274468486e-07,-5.910222008753992e-07,4.630967136946449e-08,4.388936334169035e-07,-2.1888172175671565e-06,-1.0458230880034809e-05,-7.0868074455009855e-06,-3.3021544904122808e-06,-2.1664363345072705e-07,6.994510323082721e-06,1.1011750376212045e-05,8.296786617600551e-06,1.1414109590971988e-05,8.5536116553212e-06,1.2646110960117834e-06,-6.317196514006285e-06,-4.1974949692785314e-06,-1.5626693028829e-06,-7.070712760276453e-07,-1.0240735858851185e-07,3.296261403619751e-06,8.733333009728807e-06,-4.196365693485773e-06,-3.1421140085109267e-05,-3.1172438608645266e-05,-2.3371465765851035e-05,-2.1011620898471102e-05,-2.3020971099705044e-05
2024-02-14 18:00:00,1.2227308421230967e-07,1.7045780253861774e-07,-1.430973903229829e-07,-2.8560087177320704e-07,-7.7253464447794e-07,-7.26874482770013e-07,-1.5539569153985427e-06,-2.398957994950747e-06,-1.4482716633671948e-05,-2.6664526798813767e-05,-1.3788189786995526e-05,-3.4042596478775685e-06,2.157859243836461e-06,9.740723888926859e-06,1.5944989776548256e-05,1.238873250610063e-05,1.1930921500803985e-05,5.699865591290511e-06,-1.2258000825803934e-06,-4.646445392524696e-06,-1.247265902661463e-06,-3.8494291886489227e-07,-1.4681369713984288e-07,-2.214630753428438e-07,1.4648662582446713e-06,-1.1239656368954214e-06,-9.74347312569084e-06,-2.1020596538573037e-05,-2.3199467829137242e-05,-1.6737335857286775e-05,-9.475198972931283e-06,-9.635064755509579e-06
2024-02-14 21:00:00,-6.388189549505686e-08,2.175810399602955e-08,-1.716023465440025e-08,4.505531785369497e-07,-6.102972514406968e-07,2.1790360848724424e-07,-2.91696328057419e-06,2.537154497480173e-06,-2.5674333166141118e-05,-3.446743056887864e-05,-2.1375238536165854e-05,-3.891427280476497e-06,3.2038814373889154e-06,9.37893751922297e-06,1.712271565664422e-05,1.4058176851973502e-05,1.3097225045000628e-05,5.676236374965772e-06,-2.1549564584360576e-06,-7.283262043716109e-06,-3.262374167054982e-06,-7.539891211122315e-07,8.940109652674591e-09,-6.178477172397746e-07,3.6622925947128922e-06,-2.46583045228245e-06,-1.270615038790335e-05,-1.826972615536583e-05,-2.058388463085163e-05,-1.6978369703635472e-05,-1.4394605781097304e-05,-1.57611085234876e-05
2024-02-15 00:00:00,6.779607500119248e-07,-1.8207125079904612e-07,1.1896277749152402e-07,-2.1319672356155892e-07,4.812617353872027e-07,-4.276812267464227e-07,2.2131840722727057e-06,-2.8990286114779446e-07,-7.469781981839558e-06,-2.0993316036490745e-06,-1.4290032737211811e-06,-4.8523400800298365e-06,2.138293013402185e-06,1.1507943143406198e-05,1.9307762761704977e-05,1.3877273804050699e-05,1.0804401580604179e-05,1.506829576218569e-06,-3.922236424633669e-06,-2.544820673283902e-06,3.3668768085970295e-07,-5.714372127010234e-07,-7.310586028821393e-07,-3.193504654714616e-06,-4.386778194846687e-07,-6.322848703654441e-06,-1.3084638293693185e-05,-1.253383324879717e-05,-1.3098506779962435e-05,-1.2541318633082598e-05,-1.4337506761401409e-05,-1.6141814173781447e-05
2024-02-15 03:00:00,-6.1168553967989e-07,6.493168883900241e-08,1.3218322063775661e-07,2.1829331202511704e-08,-4.085093567831824e-07,-8.948899693575203e-08,3.590097382562475e-06,8.360126217681656e-07,-5.7629088262158595e-06,3.576523077269658e-06,7.1013448611383485e-06,3.640983046458183e-06,6.139895733890432e-06,1.4409050046700539e-05,1.408879943136037e-05,7.929070559192778e-06,9.19950920044613e-06,2.103485392248898e-06,-3.0184499225297266e-06,-3.993320863968142e-06,-1.0149388618515877e-06,-7.457422188404148e-07,-1.036251916447299e-06,6.004860844259999e-07,7.807705275711026e-07,-8.447679730785844e-06,-7.98795843440798e-06,-1.0970328280086773e-05,-1.3705751782627252e-05,-1.1265482198507289e-05,-1.0878149530795859e-05,-1.4707078981801846e-05
2024-02-15 06:00:00,2.748242174753719e-07,9.16105167607932e-08,1.2961255467205284e-07,6.150944829681798e-08,-6.539168577739402e-07,1.535980003236733e-07,4.857274389203746e-06,-1.1022185448158352e-06,-7.5349603576285645e-06,-9.666894247691525e-06,-5.9664019425584385e-06,1.721326381903656e-06,1.3266092036472625e-05,1.631394228817492e-05,8.765034054264649e-06,5.462896147005214e-07,1.5985171201200693e-06,-4.2668399364906524e-07,-1.8479699320286288e-06,-3.2763770867013583e-06,-9.75968442104869e-07,-6.927324956210147e-07,-7.747215643876896e-07,1.974892855711801e-07,5.51213806858503e-06,-1.1372384287463598e-05,-1.192018117280412e-05,-1.0329693647096646e-05,-1.2381952618700884e-05,-1.0877703185206577e-05,-9.002217386786133e-06,-1.3454324965122252e-05
2024-02-15 09:00:00,6.589043129776695e-07,2.7039784356266193e-08,4.496329346019755e-08,1.196384555489272e-07,-8.753535688933727e-07,9.381817961248406e-07,8.288144835451035e-06,-1.4622116122227779e-06,-1.2347962049984102e-05,-5.811566172415576e-06,-4.198830022418068e-06,8.778372188908843e-07,7.592203140711227e-06,1.5546770764364666e-05,6.477868354069647e-06,6.1662792781102584e-06,3.838399450615996e-06,-9.648672482234126e-07,-1.6965592228111044e-06,-2.0279413334027167e-06,-1.3390177158220086e-06,-1.6837117372914892e-06,-1.6406763934989656e-06,-3.370299239276493e-06,2.306824346842917e-06,-6.4507493542583645e-06,-1.2334174589919166e-05,-9.863406856883342e-06,-1.134314742404668e-05,-9.042420292243858e-06,-7.045531290117704e-06,-9.991919917507615e-06
2024-02-15 12:00:00,1.1458592047232442e-08,-4.653897003415987e-08,6.151865037257864e-08,1.261100286539584e-08,-5.594462406004766e-07,1.2797225655884687e-06,4.7871480145698255e-06,-1.0219512954068049e-06,-1.148445132504882e-05,3.6367421082912532e-06,6.3369079182825215e-06,3.5153692172014573e-06,1.5308520529216877e-05,1.588897500214804e-05,3.190545195026346e-06,8.075373777709604e-06,2.719056299819902e-06,-2.1774641008981833e-06,-2.4145708961411877e-06,-4.4087745724111436e-06,-1.987364038462995e-06,-2.044612351744544e-06,-2.406747630811049e-06,-3.225862488890207e-06,-5.754571168822585e-07,-7.158202806318967e-06,-8.476035161623316e-06,-1.1608340613103265e-05,-9.498001215446487e-06,-7.430854676395827e-06,-6.297699435455049e-06,-1.185186024088132e-05
2024-02-15 15:00:00,2.1222410719298518e-07,-9.326608313367092e-08,-7.9176635098464e-08,4.9444696309866476e-08,-8.178059225021169e-09,1.0959181766738707e-06,3.6787843637701448e-06,-1.4725612356554002e-06,-9.369213645449442e-06,8.50444627548601e-06,1.684162435913004e-05,7.0949961058803124e-06,9.507739922402505e-06,2.5488957842664565e-06,-1.3664918134638907e-06,1.0580201208218517e-05,6.7288127874284875e-06,8.866082586209599e-07,-2.2379202966690062e-06,-4.756300172399064e-06,-1.0755363792843638e-06,-1.2092397979813468e-06,-2.3444659079020328e-06,-2.2821709875106035e-08,7.358266594425485e-07,-4.900617199157361e-06,-1.1339584751413377e-05,-9.037456640792458e-06,-9.702597312799504e-06,-6.453074813250749e-06,-3.501964185734114e-06,-9.412456003442782e-06
2024-02-15 18:00:00,5.754864820032316e-08,5.672752662305561e-08,3.3583854408881364e-08,1.7859290625010868e-07,5.751633854772839e-07,3.099895472000082e-07,5.839856251284074e-06,-4.0051114568591786e-08,-2.8124766232588814e-06,7.581685183789473e-06,1.2354963775212688e-05,5.2575468383500795e-06,6.6539684563516805e-06,-2.99101206308966e-07,-4.2608600447769414e-06,6.709228799360091e-06,7.076640371130296e-06,2.5273547056750154e-06,-2.084389419720421e-06,-4.7640380646014735e-06,-1.754529900629427e-06,-7.326641887671551e-07,-1.6308404737779893e-06,-5.618665749681811e-07,8.941330421503128e-07,-3.9412350028522e-06,-5.1850362093414185e-06,-5.8366278188918165e-06,-6.9374486972185885e-06,-3.063876868674901e-06,1.0853484257741305e-06,-1.4897963598688345e-06
2024-02-15 21:00:00,9.903893318295279e-08,8.261640575589394e-08,2.391486197324484e-07,-2.0022023937664325e-07,1.568219488402007e-06,-6.387197326216588e-07,6.384650762937009e-06,-3.439187269329188e-06,-6.417741412581885e-06,7.847520207046811e-07,2.380669828626394e-06,5.7346648043143375e-06,3.7984114933247092e-06,-7.901888118080626e-07,-2.8274461910885626e-06,1.3829207631389125e-06,4.769779257548972e-06,2.1864075885620923e-06,-1.8120568994610076e-06,-4.956990118116471e-06,-1.0204463407046814e-06,3.0931911703783055e-07,-2.5819008273832955e-07,2.0195958898394735e-06,-1.4364416447794128e-06,-4.00952851342879e-06,-5.953507294011371e-06,-8.435216593930648e-06,-8.441116467989684e-06,-5.506329120981727e-06,-2.0881641116516683e-06,-4.818235640497836e-06
