time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2024-02-14 09:00:00,3.2866388670905106e-07,7.212749141411372e-08,-6.712214869670947e-08,2.9489979102749555e-07,-4.851865956145008e-07,3.7055508195610028e-06,-9.299585640733349e-08,2.201133899454156e-06,2.3488873565832203e-07,1.386328560224511e-05,2.6832633650445756e-05,2.09091674264782e-05,1.5994772699506906e-06,-1.1195968367588015e-05,-5.804728011131821e-06,-2.0861355614884576e-06,-5.007938338944745e-07,5.340992385580844e-06,6.7470618154388565e-06,4.240631440759067e-06,1.5733236371750687e-06,1.340036054462594e-06,1.5417423390357594e-06,1.9493818741125512e-06,8.443970470021204e-06,1.1421792106194561e-05,-4.847188709986467e-06,-1.7120054033302747e-05,-2.023698476799513e-05,-2.268450390959205e-05,-2.4938376408372283e-05,-2.461326582488459e-05
2024-02-14 12:00:00,4.960450820374692e-07,-4.0313612593724576e-08,2.3207046087433744e-07,7.901801398573673e-07,-2.0867099119809204e-06,1.1105489929427147e-06,-2.3044420429823814e-06,3.942396804228894e-06,-1.6065087871998223e-06,1.1459680807491015e-06,1.485730073311122e-05,2.3997201713747824e-05,8.155523543710555e-06,-1.0568120261898905e-05,-1.3665469027590414e-05,-6.871296409360512e-06,-3.2718480545020625e-06,8.350234053476699e-07,7.895438976171407e-06,4.2661200644009495e-06,2.078366603409269e-06,8.729208980357148e-07,5.409096387949951e-07,1.7586884709449637e-07,3.6057223479800924e-06,6.5451990396708146e-06,-7.556396281325247e-06,-1.483258068393261e-05,-1.4836821958600184e-05,-1.6043362351843936e-05,-2.5177199883257274e-05,-3.106648336575752e-05
2024-02-14 15:00:00,2.6529803901120874e-07,1.6303596787951162e-07,-7.360201675985152e-08,3.8808496220135717e-07,-2.784016954141911e-06,-1.313251086362613e-06,-3.601828745616176e-06,1.879237945991107e-06,-3.447711017155199e-06,-1.2158518818828476e-05,-1.641170972659559e-06,8.523991278458228e-06,4.010942140432507e-06,-1.323403485340835e-05,-2.191549028400781e-05,-2.3117794971958216e-05,-1.3233394001048798e-05,-2.2130838400298815e-07,3.891802390854827e-06,-4.5939119867595076e-08,-9.194340323296089e-07,-1.2073510004583755e-07,-1.351966199119043e-07,-8.288052272237659e-07,5.240566457199472e-07,8.779517058050586e-07,-5.611910982589225e-06,-1.4807348351576594e-05,-1.836971006637925e-05,-1.8373708699275417e-05,-2.1670308235216947e-05,-2.2765877844878718e-05
2024-02-14 18:00:00,1.3113332512721636e-07,9.002978513332961e-08,1.2340586120072204e-07,-2.8252145905102843e-08,-1.8883829231810802e-06,-4.660017477645502e-06,-3.311456301926019e-06,4.484138306925003e-06,4.14314465165991e-06,-7.80786494291321e-06,-2.813155051159326e-06,-2.880496971149833e-06,-1.4582812640453094e-06,-1.1063694418044318e-05,-1.2860564763426437e-05,-1.5006100099023502e-05,-1.221749733848948e-05,-2.637474472052226e-06,1.348484319467222e-06,-1.819159283100692e-07,-1.4307022607308258e-06,-2.116909663595576e-06,-2.1012925876861856e-06,-2.3275430488871336e-06,-8.392175677879503e-07,-1.062991778345743e-06,-9.037438295100022e-06,-1.7066963194091776e-05,-1.622081857151212e-05,-1.3654341515906404e-05,-1.3626065081714692e-05,-1.3553522766375018e-05
2024-02-14 21:00:00,-1.693495570125959e-08,6.498798818456626e-08,1.6038658866956015e-08,-1.5742796538786137e-07,-9.658009892319846e-07,-6.8086612446281776e-06,-7.475208174240936e-06,4.218606569091146e-06,3.673842215763944e-06,3.469638861152106e-06,-2.4112216047818655e-06,-4.131259689023448e-06,-5.5232420987185846e-06,-5.514344689733477e-06,-9.25580738377979e-07,-5.5806288480337644e-06,-7.415800271817551e-06,-5.235018956876182e-06,-3.1267064926097836e-06,-2.9872539167858957e-06,-1.4417571758444742e-06,-2.0774600021881938e-06,-2.3195305389733967e-06,-3.2346688998661023e-06,-3.4676777881880796e-06,-6.802494329342984e-06,-1.2092437062317528e-05,-1.0556645952246653e-05,-6.934566097914967e-06,-4.804042026017115e-06,-8.042798674331892e-06,-1.1383774970098769e-05
2024-02-15 00:00:00,3.5178427858671537e-07,-2.8479030031214263e-07,2.6381539243450636e-08,-1.5165768508960595e-06,-1.4981320077908076e-06,-7.736640552347777e-06,-7.171315631169827e-06,8.809333804778793e-07,1.853848690940864e-06,1.1395090101724488e-05,6.251317671657736e-08,-5.032422650498042e-06,-6.013595851035299e-06,-7.448337985844731e-06,-6.796131356173377e-06,-1.017254453643621e-05,-9.676647318660358e-06,-6.783730542936661e-06,-1.474683263888549e-06,-5.619095321622199e-07,-6.545895110683865e-07,-1.077572030790985e-06,-2.05319432774408e-06,-3.800815262933499e-06,-4.844408532825872e-06,-5.676183540317097e-06,-6.740857557892588e-06,-5.30613351719507e-06,-3.961624022036111e-06,-4.3990296281258226e-06,-4.871650163332457e-06,-7.833049901739207e-06
2024-02-15 03:00:00,-9.188390159138847e-08,-1.4332457342139318e-07,1.5566741228749233e-07,-6.395378721466376e-08,-2.0129126754872525e-06,-7.5555703613499064e-06,-8.110399083856682e-06,-4.015330018412573e-07,-1.739048818887023e-05,-1.2374481656729064e-05,-1.588620234144076e-05,-1.1426501690282676e-05,-5.001131672979443e-06,-2.8968543071358883e-06,-3.67431467456159e-06,-6.4328882477718665e-06,-5.331135914357832e-06,-5.750632822719085e-06,-3.6749412014209695e-06,-2.1067846324370563e-06,-1.577852544309555e-06,-1.0406055505746583e-06,-1.428104201713911e-06,-2.8474823582736984e-06,-2.882532233557657e-06,-2.684357307416686e-06,-1.4320466554879079e-06,-4.280670216874834e-07,-4.6468665432549194e-07,-3.6920854447759706e-07,-9.185540251497514e-07,-3.4118725560140365e-06
2024-02-15 06:00:00,-7.590459699589283e-08,3.693629501338924e-09,-2.374432763305427e-07,-3.4003610714348477e-07,-2.3989148933993127e-06,-4.6503935242647005e-06,-5.55804559786695e-06,-1.9947210519800836e-06,-7.092093986252361e-06,-9.761219628194802e-06,-1.6207113109889208e-05,-9.27198307695257e-06,-4.5705506403471764e-07,-1.922615672813394e-06,-6.560450214799415e-06,-8.127236706573249e-06,-7.146997622045442e-06,-5.80416860151475e-06,-3.4252136408026164e-06,-1.372510880303081e-06,-3.126181470082061e-07,-1.123682599207654e-06,-1.1371466980054865e-06,-5.761687694156016e-07,1.5909932119154543e-06,-3.604570277058775e-06,-3.4512965670499455e-06,-2.177539678653493e-06,-2.1579203797664145e-06,-1.4890760206632652e-06,-1.0714509848609096e-06,-3.2448527213771393e-06
2024-02-15 09:00:00,4.841548337814997e-07,-2.004818218028234e-08,-2.231436595798927e-07,3.794754836984824e-08,-2.866596076136032e-06,-2.1035864746307155e-06,-9.744143184637605e-07,-1.8385811897947019e-06,-2.6859168199198466e-06,3.953764993758906e-06,-2.3858396832584553e-06,-1.4510796435571058e-06,-6.244019759117668e-07,-3.762824164695245e-07,-6.51432969901044e-06,-5.4198918066806635e-06,-6.445964914547927e-06,-6.565921500859048e-06,-4.2886080252755005e-06,-1.2738976613889028e-06,2.8560420136038463e-07,-3.2472260424594897e-07,-5.255773006118849e-07,-1.3499854076110728e-06,-4.374755335841624e-07,-4.652613998804603e-06,-3.6783799885194583e-06,-1.1104538135195326e-06,-1.170965415297096e-06,-1.0615446668535692e-06,-1.9055561169022934e-06,-2.88030991784091e-06
2024-02-15 12:00:00,3.839010784549032e-07,-1.3129817681783282e-08,6.234724626092026e-08,-7.991920077247687e-08,-1.7105233762075917e-06,-5.58773064802923e-07,-9.189213986278917e-07,-1.3205791395033605e-06,-2.925099745209587e-06,1.6724085885299528e-05,1.7696831466432886e-05,1.087520342350435e-05,6.242341312598871e-06,4.3592210334685846e-07,-1.0339096560060014e-05,-9.456820201090692e-06,-8.563002203615533e-06,-6.607124103692839e-06,-4.146878597446433e-06,-2.31863096524893e-06,-1.0328335038753545e-06,-1.339143027642042e-06,-1.0678768313905534e-06,-9.049440463904751e-07,4.3401711548134493e-07,-1.2553680706750796e-06,-3.5116774770292e-06,-3.5669408334750757e-06,-1.939238019642777e-06,-2.0882866719704092e-06,-3.7017874374950424e-06,-5.405958828885296e-06
2024-02-15 15:00:00,2.0916149234772885e-07,-4.373023781550634e-08,3.862387673948861e-08,-1.4957106952637552e-07,-3.757172763781991e-07,-6.172711651293609e-07,-3.5952783995547343e-07,-2.567066135842835e-08,1.998564965613919e-06,1.464563675803593e-05,1.8138964885032047e-05,1.2104225082171386e-05,4.527433794809111e-06,-2.403322644411536e-07,-8.954647901897798e-06,-5.9342471817151624e-06,-6.338657923633003e-06,-6.22254647722064e-06,-4.153101445302895e-06,-1.324123503795518e-06,-1.1071504350505112e-07,-7.02923373711164e-07,-8.676396024319816e-07,-4.54811252239474e-07,-3.9393827697384107e-07,-1.803366678424662e-06,-4.6190597977996755e-06,-3.9141215628488265e-06,-2.653029958533e-06,-3.1686406099161338e-06,-3.3944329474426618e-06,-4.545870657852188e-06
2024-02-15 18:00:00,-1.1481173849628286e-07,7.799676182823807e-08,-4.560022362736468e-08,-3.340954883987103e-07,3.422825433796099e-07,-2.6143868308809627e-06,4.342583990791858e-07,-1.935170931415948e-06,8.541703442947567e-07,8.744066255514946e-06,1.2950177968022666e-05,9.639022885020143e-06,3.5876627784596342e-06,-8.644327072595765e-07,-7.6259865832052315e-06,-4.957670523498052e-06,-5.765483513192592e-06,-6.005995085716133e-06,-4.0300346265447764e-06,-1.758010552891473e-06,-7.710071211936287e-07,-8.563986363010881e-07,-7.310684366257483e-07,1.8085556321447517e-07,3.562480002693721e-07,-3.0088940077911462e-06,-4.8245316942927635e-06,-6.054444352442118e-06,-4.927710370177226e-06,-2.5822324989815735e-06,-6.047668346088863e-07,-1.2505730382581339e-06
2024-02-15 21:00:00,1.6188831096476784e-08,-6.571948455533131e-08,-6.504160195803299e-08,-2.163527269522045e-07,1.994977458186989e-06,-4.669859458009498e-06,4.1264556400465406e-07,-4.401716738736502e-06,-4.701773772568088e-06,6.787453320290402e-06,1.1017168987061442e-05,1.1335819641675531e-05,4.059681725783307e-06,-3.003000879127207e-07,-2.772149231338333e-06,-3.6290664000042417e-06,-4.754982699154589e-06,-5.432531208184077e-06,-2.8026778567058533e-06,-1.5764743645113606e-06,-6.880606804628856e-07,-5.503546777083773e-07,-5.325061253480867e-07,-1.679113078500457e-07,-1.8856841484990408e-06,-4.495006767368629e-06,-4.974255535720448e-06,-4.033637089970731e-06,-2.7663516639991685e-06,-1.5178350883020008e-06,1.3629325377620303e-06,-2.3907143584539076e-07
2024-02-16 00:00:00,5.641945520422754e-08,-1.0867489307973166e-07,1.9361580837809073e-07,-5.098207714920783e-08,2.4409545139335977e-06,-2.7125103420777825e-06,1.4516805137032448e-06,1.6126793378068672e-06,-9.628037797569892e-06,-6.292783399648661e-07,9.223513782204833e-06,8.342643068051936e-06,8.152656176102968e-06,6.13546391247662e-06,2.8519046893879747e-06,2.1848537516451127e-06,5.5840685640563e-07,-4.186607978542895e-06,-2.671132538185392e-06,-1.5193505594411715e-06,-8.718361322644351e-07,-7.136641032932728e-07,-7.06601237328642e-07,-1.187076491509857e-06,-4.3332568803998605e-06,-5.166264508497461e-06,-3.634029798153358e-06,-3.7573706141002054e-06,-4.260285250819738e-06,-3.7801557783271547e-06,-2.506800079512364e-07,-2.0832374987531797e-06
2024-02-16 03:00:00,-1.4164200531480598e-08,-2.0349319205453269e-07,5.922548773678284e-08,1.842791545534665e-07,1.1972963126001882e-06,-4.7061673423079813e-07,3.5625999938838667e-07,-3.032214721145829e-07,-7.2998799674544984e-06,1.389429375747474e-06,8.007051471455043e-06,8.009039235281705e-06,8.346116352852974e-06,4.755757756129427e-06,-1.1117706871126905e-06,-3.8627856348413996e-07,-1.239137360656225e-06,-3.7588542636096595e-06,-2.9983607020533257e-06,-2.2653114448431596e-06,-8.296563373789184e-07,3.4638909894552216e-07,3.7007543219760446e-07,3.67918493895729e-07,6.721037950419515e-07,-5.1391680383897285e-06,-1.9937648868889913e-06,-2.164244514757803e-06,-1.762699376986385e-06,2.3453986079011932e-07,7.894342330614497e-07,-8.505286362395396e-07
2024-02-16 06:00:00,2.788277606667675e-07,-1.561915742873946e-07,-1.944986795744852e-07,7.426367467878618e-08,-1.6523754065062992e-07,1.4865962001645049e-06,5.143917651932112e-07,-1.027897468845851e-06,-7.681047573552065e-06,4.65257272476296e-06,9.7267234873281e-06,9.23101900600997e-06,1.1605360980774608e-05,4.527694274118619e-06,-1.731460341633179e-07,-2.5216086012889295e-07,-2.224090250101994e-06,-3.4263884337606633e-06,-3.371010682421825e-06,-2.188954843559772e-06,1.1152892552024632e-07,1.3521687798086533e-06,1.4224969456558034e-06,2.1205527070427952e-06,7.043334923767001e-07,-2.466935517014509e-06,-2.14130782911749e-06,-2.2620985862289548e-06,-1.9811259775140487e-06,-2.5653013279730317e-06,-2.947852334294706e-06,-3.237066826558152e-06
2024-02-16 09:00:00,9.693522937142646e-08,-1.478627856182202e-07,2.1423723586528129e-07,-1.507978542280454e-07,2.782688883007051e-07,3.547279610101859e-06,1.8076723948172128e-06,2.1015761246763238e-07,-3.0567186947904483e-06,4.039037737986086e-06,9.59498928657929e-06,9.878474449152066e-06,1.3411863390464008e-05,5.765907192779675e-06,1.365206147011984e-06,6.765071102082462e-07,-1.1499222081092587e-06,-4.31164207309216e-06,-4.023314734108674e-06,-1.766514065231737e-06,5.010381275746185e-07,1.112481678778236e-06,1.6627657770738569e-06,2.43055994618133e-06,1.0160576908221396e-06,-2.3425506425117224e-06,-2.402836995202284e-06,-1.812623827049553e-06,-1.2344447427465629e-06,-1.495634051127036e-06,-3.91367620364786e-06,-4.0008665597225585e-06
