time,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2024-02-14 09:00:00,-6.322201e-05,-6.193613e-05,-2.4732812e-05,-3.3082e-05,-1.696575e-05,2.9624764e-05,3.2013e-05,-0.0001191629,-0.00015444717,-0.0011169398,-0.0031251295,-0.0039206073,-0.0018229454,-0.00034487055,-0.00011707236,-0.00011495533,-0.00011047328,-0.00018353989,-0.0002389751,-0.00020609688,-0.0002009504,-0.00026821447,-0.00033304724,-0.00040497072,-0.00044450368,-0.00040773797,-0.00041128544,-0.00043591126,-0.0004829727,-0.0005574447,-0.0005560691,-0.00045394374
2024-02-14 12:00:00,-4.059643e-05,-4.17127e-05,-3.1772153e-05,-1.8160561e-05,-1.7654482e-05,7.259598e-05,6.2442574e-05,-0.00013439149,-0.0004142091,-0.0006623107,-0.0019315763,-0.0025740832,-0.0013786306,-0.00021090337,-1.4972061e-05,-4.332946e-05,-0.00012057513,-0.00017865816,-0.00019170923,-0.000191606,-0.00026309962,-0.0003273558,-0.0003633297,-0.00035879615,-0.0003604376,-0.00036348763,-0.0003869557,-0.0004180873,-0.00047150385,-0.00054437504,-0.0005563098,-0.00047888764
2024-02-14 15:00:00,-5.0191135e-05,-3.3586883e-05,-1.3815004e-05,-2.0515392e-05,-1.995084e-05,5.7425066e-05,8.920206e-05,-5.852674e-05,-0.00047640447,-0.00077178725,-0.0013434326,-0.00202053,-0.0010090611,-0.0003751022,-5.249103e-05,-6.274847e-05,-0.00013820172,-0.00019440087,-0.00022501044,-0.00019038099,-0.0002023431,-0.0002843205,-0.00030327673,-0.00029473015,-0.000321143,-0.0003407192,-0.0003653981,-0.00038816515,-0.00041547982,-0.0004718969,-0.00046556286,-0.00037450608
2024-02-14 18:00:00,-2.8127914e-05,-2.201349e-05,-1.8644334e-05,-1.16020055e-05,-8.065336e-06,1.6186586e-05,5.001471e-05,-2.9651248e-05,-0.00046548658,-0.001007279,-0.0012663037,-0.0015630437,-0.00072934193,-0.00023683262,-0.0001301674,-0.00015020733,-0.00020440776,-0.00019604719,-0.0002458936,-0.00018536147,-0.0001345135,-0.0002188176,-0.00025758552,-0.0002801281,-0.0003070521,-0.0003741213,-0.00037288782,-0.00034332246,-0.00033085002,-0.0003384639,-0.00031649467,-0.00025328458
2024-02-14 21:00:00,-2.1160848e-05,-3.0748757e-05,-2.2850978e-05,-4.8538354e-06,-8.910889e-06,-1.0757849e-06,4.6107525e-05,1.6506954e-05,-0.0002480417,-0.0006576013,-0.00089404645,-0.0008707809,-0.0004370858,-0.00036193852,-0.00025447228,-0.0001511751,-0.00018902878,-0.00019699235,-0.00020195656,-0.0001455957,-9.913994e-05,-0.00015791498,-0.00018800913,-0.0001919617,-0.00018958414,-0.00021090962,-0.00020995601,-0.00021462845,-0.00024493758,-0.0002902693,-0.00028335868,-0.0002295808
2024-02-15 00:00:00,-2.2739976e-05,-4.3950942e-05,-1.993202e-05,-7.3789774e-06,-4.09724e-06,1.5525431e-05,-1.4905569e-05,3.8640654e-05,-0.00017613647,-0.00032112116,-0.0005761215,-0.00070439326,-0.0003234595,-0.00028895275,-0.0001436838,-5.1426054e-05,-8.426267e-05,-0.0001223476,-0.00011529378,-7.7543475e-05,-6.61166e-05,-8.4749605e-05,-9.728726e-05,-0.00010285417,-0.00010267891,-0.00011375118,-0.00014699253,-0.00017333186,-0.00021632799,-0.00027102965,-0.00026856991,-0.00021707357
2024-02-15 03:00:00,-4.5219167e-05,-4.299873e-05,1.705496e-05,-8.008291e-06,-2.1046777e-05,4.1309628e-05,3.4731966e-07,6.4098975e-05,-5.3686155e-05,-0.00018978809,-0.00035410447,-0.00043774393,-0.00026670206,-0.00019918998,-0.00010509497,-3.2515632e-05,-7.8183206e-05,-0.000116634445,-0.00010944047,-8.999776e-05,-8.671715e-05,-8.317344e-05,-8.531498e-05,-9.360647e-05,-0.00010421779,-0.00012375892,-0.00013625808,-0.00016937067,-0.00020280035,-0.00022806587,-0.0002207721,-0.00018521858
2024-02-15 06:00:00,-5.7668425e-05,-1.2357611e-05,-1.2126343e-05,-3.3248675e-06,4.626107e-06,3.383183e-05,1.1503296e-05,0.00015039415,0.00011559643,-0.00013442533,-0.00029182745,-0.0003830172,-0.00024490987,-0.00018658978,-8.417701e-05,-3.218474e-05,-6.9395566e-05,-0.000100059544,-0.00011052664,-9.098531e-05,-7.566939e-05,-8.533341e-05,-8.534669e-05,-8.361343e-05,-9.871039e-05,-0.00011848222,-0.00013742011,-0.00016813331,-0.00019033288,-0.00020086869,-0.00018337327,-0.00015501752
2024-02-15 09:00:00,-2.9468678e-05,-2.5508654e-05,-3.078093e-05,-5.8804676e-06,1.2910899e-05,2.1685584e-05,-3.7190293e-06,6.806143e-05,0.00020093308,-0.0001382662,-0.0004453762,-0.00061148976,-0.00056322815,-0.00034593302,-0.00015407916,-7.794629e-05,-0.00012214476,-0.00012685939,-0.00010735381,-7.507396e-05,-5.628217e-05,-5.549411e-05,-6.490906e-05,-7.8492885e-05,-0.000106239415,-0.00013316485,-0.00016976129,-0.00019128738,-0.00019956811,-0.00019541848,-0.00018151954,-0.00015244911
