time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-02-15 09:00:00,3.6689596,2.539265,3.900546,2.246602,3.000377,14.538823,28.888733,39.047604,66.98948,74.88317,75.12722,67.17291,49.377186,37.97698,20.578316,16.10885,17.566896,18.080717,14.529605,10.75133,13.42826,17.136734,17.630724,17.877445,20.686504,24.321154,27.567356,29.994902,29.552492,28.673775,27.119698,24.320786
2024-02-15 12:00:00,4.391525,1.4746634,2.3575957,1.8896925,2.48343,13.026322,23.223856,37.053818,93.61259,100.85615,86.88729,76.82815,69.11054,46.222507,26.408606,19.051798,17.533716,18.611511,16.982965,13.991338,17.290354,24.838087,28.155567,29.160877,27.988068,25.926138,25.357664,26.26504,27.657633,28.957209,27.937475,25.384556
2024-02-15 15:00:00,2.2439709,1.2072436,2.3711388,1.920546,3.0893757,10.502216,28.618746,39.74963,98.60829,100.4854,81.93104,70.92623,68.56492,40.25279,21.434956,18.199854,20.17354,23.696436,24.258116,21.832819,23.104305,29.508366,32.717148,33.509815,32.38084,29.891182,28.331732,28.2988,28.399376,28.903036,27.79998,25.104277
2024-02-15 18:00:00,2.1837595,2.1366582,1.6757698,1.4395165,2.600219,7.6526484,26.876509,29.987381,79.8843,99.949455,87.80431,72.04949,55.09319,27.009163,18.174074,15.734052,19.5987,26.300066,28.338678,27.59721,28.780807,34.68275,37.40678,37.898388,35.63297,33.137238,31.344782,30.188354,29.717318,30.146519,29.406366,26.247313
2024-02-15 21:00:00,2.306353,2.896672,1.454554,1.5030825,4.3552146,6.0637035,29.248346,33.6217,72.24852,90.35862,87.325195,72.26053,53.02884,28.20111,23.062124,19.596672,26.70151,32.38087,33.25776,31.649849,33.93682,38.6026,40.336548,40.947945,40.62396,39.633827,37.999367,34.884914,31.825462,31.330935,30.269264,26.751835
2024-02-16 00:00:00,1.8452312,1.729129,1.5831834,2.3195355,5.2617526,5.6304717,20.610601,27.080858,47.552204,67.031006,73.681526,65.793434,51.568974,28.137335,24.188643,18.518385,19.901184,27.417198,28.110357,27.617008,32.92049,37.164654,36.796654,34.91467,32.96328,30.866894,29.494993,27.238155,25.109154,25.370867,24.599663,21.419165
2024-02-16 03:00:00,2.5051432,1.724798,1.5506058,1.6296724,2.9263341,4.0572605,11.83706,19.887999,25.112942,46.444366,71.87579,80.68356,58.918865,36.710056,30.443552,19.962961,16.182684,22.310474,20.968267,19.454626,23.079231,24.729357,24.494106,24.508133,24.904293,25.827686,26.719538,27.879787,28.703426,28.358149,27.5161,23.95623
2024-02-16 06:00:00,2.413044,2.6910532,1.9261811,1.5570031,4.7525563,3.4526813,8.696107,13.896999,24.675323,52.03761,87.392044,100.38521,69.926544,46.076164,43.98351,35.08544,26.287191,32.028934,29.718622,24.45968,27.699461,27.81454,27.53629,28.23864,29.979523,31.994987,34.387215,36.520443,37.379402,36.72705,34.029465,29.06545
2024-02-16 09:00:00,1.9199435,2.9216838,1.1686512,1.5610329,5.778954,3.7776053,7.541675,13.876625,21.815248,42.456,62.46615,72.945404,59.05443,48.051025,44.782173,38.924686,29.509283,25.480696,19.753864,16.299366,19.348959,22.01044,21.317606,22.166405,25.11818,28.81456,31.99327,33.749504,34.366398,33.652878,31.216307,27.173506
